1595894400-1596499200:0.0000,0.0543,0.2117,0.2117,0.0877,0.2238,0.0607,0.0000,0.0000,0.4594,0.1738,0.2949,0.4739,0.3956,0.0920,0.1941,0.0000,0.5633,1.8412,1.6444,1.3421,0.6246,0.0132,0.0642,0.0000,1.0039,1.2092,0.6066,1.0470,0.8770,0.3422,0.1612,0.0000,0.8982,1.1816,0.5086,1.2455,0.5991,0.0856,0.2582,0.0000,0.0617,0.2082,0.3139,0.3459,0.7210,0.1740,0.0000,0.0000,0.1817,0.0729,0.1044,0.3209,0.1792,0.1697,0.0642,0.0000,0.0318,0.0992,0.0014,0.0681,0.0934,0.0041,0.0642
1595980800-1596585600:0.0000,0.0000,0.1529,0.2192,0.0717,0.2108,0.0565,0.0000,0.0000,0.0000,0.2434,0.4871,0.4142,0.4585,0.0932,0.1709,0.0000,0.0000,1.3511,1.6761,1.4891,0.5352,0.0154,0.1608,0.0000,0.0000,0.6113,1.9581,0.9825,0.8166,0.3498,0.1658,0.0000,0.0000,1.4213,0.9148,1.2155,0.5472,0.0628,0.4171,0.0000,0.0000,0.1044,0.1271,0.2413,0.7496,0.1191,0.0000,0.0000,0.0000,0.1092,0.1049,0.2554,0.1485,0.2141,0.0000,0.0000,0.0000,0.0843,0.0058,0.0720,0.0818,0.0061,0.0804
1596067200-1596672000:0.0000,0.0000,0.1814,0.2020,0.0449,0.1902,0.0594,0.0000,0.0000,0.0000,0.2852,0.5383,0.4021,0.3329,0.0927,0.1835,0.0000,0.0000,0.8695,1.6682,1.5049,0.4885,0.0146,0.2697,0.0000,0.0000,0.6890,2.3120,0.9118,0.6962,0.3379,0.1816,0.0000,0.0000,1.3981,1.0663,1.1954,0.4985,0.0625,0.5449,0.0000,0.0000,0.1449,0.1259,0.2464,0.6765,0.1237,0.0000,0.0000,0.0000,0.1462,0.1100,0.2604,0.1738,0.2147,0.0000,0.0000,0.0000,0.0651,0.0062,0.0692,0.0895,0.0057,0.0000
1596153600-1596758400:0.0000,0.0000,0.1723,0.3196,0.0301,0.2123,0.0508,0.0000,0.0000,0.0000,0.2846,0.7024,0.2172,0.3857,0.0638,0.2426,0.0000,0.0000,0.8720,1.4383,1.5494,0.5697,0.0133,0.3432,0.0000,0.0000,0.5894,3.3704,0.5564,0.9527,0.3256,0.1667,0.0000,0.0000,1.3687,1.5166,1.8989,0.5056,0.0520,0.6667,0.0000,0.0000,0.1571,0.1867,0.1629,0.7674,0.0994,0.0000,0.0000,0.0000,0.1463,0.1363,0.3237,0.1994,0.2413,0.0000,0.0000,0.0000,0.0840,0.0060,0.0484,0.0966,0.0018,0.0000
1596240000-1596844800:0.0000,0.0000,0.2209,0.3696,0.0347,0.1335,0.0558,0.0000,0.0000,0.0000,0.2894,0.7461,0.2868,0.1692,0.0701,0.3122,0.0000,0.0000,0.9299,1.0017,1.4422,0.9811,0.0077,0.3545,0.0000,0.0000,0.4210,3.7345,0.6727,0.6625,0.3589,0.0780,0.0000,0.0000,1.4757,1.7203,1.4893,1.9668,0.1223,0.7447,0.0000,0.0000,0.1995,0.3090,0.1593,0.5463,0.1655,0.0000,0.0000,0.0000,0.2363,0.1798,0.3166,0.1229,0.2749,0.0886,0.0000,0.0000,0.0583,0.0077,0.0452,0.0512,0.0079,0.0886
1596326400-1596931200:0.0000,0.0000,0.2304,0.3896,0.0415,0.2234,0.0275,0.0000,0.0000,0.0000,0.2945,0.6609,0.5104,0.1780,0.0321,0.2618,0.0000,0.0000,0.8538,1.0435,0.6297,1.0391,0.0110,0.4859,0.0000,0.0000,0.4260,3.8095,0.7548,0.7578,0.2761,0.0000,0.0000,0.0000,1.2847,1.7285,1.8783,2.0051,0.1071,0.8131,0.0000,0.0000,0.1973,0.3275,0.1830,0.5662,0.1186,0.0654,0.0000,0.0000,0.2196,0.1737,0.1026,0.0742,0.2735,0.1215,0.0000,0.0000,0.0459,0.0033,0.0701,0.0336,0.0057,0.1215
1596412800-1597017600:0.0000,0.0000,0.1553,0.3822,0.0669,0.2205,0.0322,0.0000,0.0000,0.0000,0.5889,0.7225,0.5604,0.1624,0.0512,0.1550,0.0000,0.0000,0.8891,0.8826,0.7446,0.7275,0.0406,0.5933,0.0000,0.0000,0.3158,3.3696,0.7552,0.8962,0.1860,0.0000,0.0000,0.0000,1.1820,1.6649,1.8565,1.2242,0.1327,0.8000,0.0000,0.0000,0.1358,0.3259,0.1774,0.5265,0.1602,0.0517,0.0000,0.0000,0.1367,0.1488,0.1316,0.0928,0.3469,0.1483,0.0000,0.0000,0.0512,0.0097,0.0452,0.0415,0.0097,0.1483
1596499200-1597104000:0.0000,0.0000,0.1989,0.7830,0.0694,0.1492,0.0612,0.0000,0.0000,0.0000,0.4788,0.7352,0.5906,0.1553,0.0860,0.1826,0.0000,0.0000,0.8968,0.6910,0.8596,0.6187,0.0904,0.3261,0.0000,0.0000,0.7640,3.3315,0.8385,0.6978,0.2661,0.0000,0.0000,0.0000,1.5823,0.8792,1.4244,1.0538,0.1972,0.6000,0.0000,0.0000,0.0988,0.0898,0.2347,0.6401,0.2209,0.0913,0.0000,0.0000,0.1594,0.1053,0.1370,0.1775,0.4068,0.1087,0.0000,0.0000,0.0749,0.0155,0.0411,0.0664,0.0155,0.1087
1596585600-1597190400:0.0000,0.0000,0.2184,0.8436,0.0663,0.1997,0.0661,0.0000,0.0000,0.0000,0.4521,0.6721,0.5971,0.1200,0.0871,0.1654,0.0000,0.0000,1.0799,0.4600,1.2147,0.5260,0.0740,0.2346,0.0000,0.0000,0.8014,2.5169,1.0863,0.7678,0.2828,0.0000,0.0000,0.0000,1.5220,0.4654,1.5757,0.8408,0.1923,0.4000,0.0000,0.0000,0.1291,0.1159,0.2904,0.6327,0.3273,0.0827,0.0000,0.0000,0.1697,0.0666,0.1049,0.2262,0.3648,0.1173,0.0000,0.0000,0.0960,0.0146,0.0861,0.0541,0.0132,0.1173
1596672000-1597276800:0.0000,0.1017,0.4021,0.7101,0.1103,0.1646,0.0526,0.0000,0.0000,0.1965,0.5568,0.6819,0.6230,0.1345,0.0897,0.1604,0.0000,0.0000,1.0458,0.5119,1.4156,0.4299,0.0867,0.1038,0.0000,1.1472,0.8628,1.8980,1.2555,0.7278,0.2266,0.0802,0.0000,0.8293,1.9268,0.3967,1.4927,0.8116,0.1833,0.3444,0.0000,0.0000,0.8744,0.1389,0.3207,0.6711,0.2934,0.0802,0.0000,0.0000,0.0762,0.0660,0.1252,0.2203,0.3222,0.1038,0.0000,0.0000,0.0671,0.0193,0.0984,0.0701,0.0578,0.1038
1596758400-1597363200:0.0000,0.0908,2.0022,0.6640,0.1229,0.1404,0.0474,0.0000,0.0000,0.1840,0.4905,0.6744,0.6077,0.1312,0.1123,0.0843,0.0000,0.0000,0.9930,0.4777,1.4843,0.4675,0.0917,0.0000,0.0000,1.1675,0.6870,1.7406,1.3346,0.6456,0.2310,0.0843,0.0000,0.8016,1.7584,0.4343,1.2177,0.8926,0.2078,0.2529,0.0000,0.0000,0.8360,0.2464,0.3115,0.5803,0.3918,0.0843,0.0000,0.0000,0.0687,0.0703,0.1362,0.2150,0.2555,0.0988,0.0000,0.0000,0.0824,0.0534,0.1131,0.0513,0.0519,0.0988
1596844800-1597449600:0.0000,0.0679,1.5189,0.6759,0.1294,0.1185,0.0377,0.0000,1.0000,0.2043,0.5996,0.6972,0.6315,0.1202,0.1038,0.0000,0.0000,0.0000,1.3949,0.4577,1.7091,0.3229,0.0992,0.0000,1.0000,1.3079,1.0080,1.7819,1.2826,0.6439,0.2122,0.0000,1.0000,0.6787,1.9592,0.3753,1.4567,0.7316,0.1234,0.1252,0.0000,0.1775,0.8197,0.2088,0.3776,0.6368,0.2640,0.1252,0.0000,0.1775,0.0949,0.0626,0.1628,0.2358,0.3164,0.0000,0.0000,0.0000,0.0813,0.0417,0.1154,0.0529,0.0486,0.0000
1596931200-1597536000:0.0000,0.0636,1.5072,0.6769,0.1374,0.1042,0.0310,0.0000,1.0000,0.2017,0.6520,0.7117,0.6421,0.1195,0.1193,0.1018,0.0000,0.0065,1.4001,0.4688,1.7155,0.2537,0.0598,0.0000,1.0000,1.3059,0.9955,1.8278,1.2563,0.5800,0.1620,0.1018,1.0000,0.6941,2.0109,0.3988,1.4436,0.7531,0.0889,0.3055,0.0000,0.1854,0.8067,0.2134,0.3495,0.7402,0.3648,0.0000,0.0000,0.1789,0.0938,0.0749,0.1557,0.2635,0.1726,0.0000,0.0000,0.0000,0.0766,0.0457,0.1315,0.0592,0.0492,0.0000
1597017600-1597622400:0.0000,0.1493,0.3517,0.7198,0.1029,0.1289,0.0490,0.0000,1.0000,0.2879,0.7022,1.0341,0.5741,0.1434,0.1716,0.1577,0.0000,0.0191,1.4936,0.3895,1.4963,0.2563,0.0488,0.0000,1.0000,1.0672,1.4295,1.7065,1.0936,0.5456,0.1972,0.0788,1.0000,0.9328,2.4742,0.3720,1.3717,0.7189,0.1138,0.3153,0.0000,0.0887,0.8369,0.1839,0.3701,0.6675,0.4938,0.0000,0.0000,0.0696,0.1014,0.0620,0.1372,0.2300,0.2640,0.0000,0.0000,0.0000,0.0689,0.0329,0.1071,0.0640,0.0787,0.0000
1597104000-1597708800:0.0000,0.1407,0.3887,0.5534,0.1106,0.1713,0.0286,0.0000,1.0000,0.3146,0.6635,1.3427,0.5831,0.1675,0.1366,0.1562,0.0000,0.0177,1.6508,0.3505,1.7402,0.2385,0.0337,0.0000,1.0000,1.0780,0.9630,1.3533,1.4027,0.5522,0.1177,0.0781,1.0000,0.9220,2.1707,0.5666,1.5457,0.5831,0.0952,0.3123,0.0000,0.0929,0.9112,0.3103,0.4341,0.6443,0.6103,0.0000,0.0000,0.0752,0.1113,0.0785,0.1114,0.1622,0.2543,0.0000,0.0000,0.0000,0.0735,0.0406,0.0830,0.0565,0.0632,0.0000
1597190400-1597795200:0.0000,0.2718,0.2890,0.6828,0.1162,0.1629,0.0503,0.0000,1.0000,0.3352,0.6056,1.4528,0.5218,0.1783,0.2365,0.2690,0.0000,0.0307,1.4667,0.2401,1.2148,0.2672,0.0731,0.0000,1.0000,0.8087,0.7726,1.0916,0.8014,0.4905,0.2148,0.0897,1.0000,1.1913,2.0483,0.5132,1.2522,0.6714,0.2427,0.4483,0.0000,0.1090,0.7830,0.3772,0.3384,0.5930,0.3372,0.0897,0.0000,0.0782,0.0815,0.0660,0.1252,0.1750,0.4653,0.0000,0.0000,0.0000,0.0581,0.0532,0.0389,0.0596,0.1116,0.0000
1597276800-1597881600:0.0000,0.2962,0.1323,0.5053,0.1051,0.1612,0.0391,0.0000,1.0000,0.3176,0.4653,1.3747,0.4981,0.1530,0.1746,0.0559,0.0000,0.0000,1.6099,0.2473,1.3496,0.2940,0.0511,0.0000,1.0000,0.7708,0.6921,1.8275,0.8039,0.5153,0.1613,4.2034,1.0000,1.1543,1.8363,0.2683,1.3202,0.6027,0.1806,0.9330,0.0000,0.0801,0.1642,0.3141,0.3834,0.5736,0.1776,0.0409,0.0000,0.0801,0.1519,0.1204,0.1617,0.1378,0.3355,0.0000,0.0000,0.0000,0.0742,0.0225,0.0479,0.0421,0.0411,0.0000
1597363200-1597968000:0.0000,0.3338,0.1369,0.4470,0.0311,0.1714,0.0441,0.0000,1.0000,0.3352,0.4410,1.2709,0.4839,0.1379,0.1700,0.0813,0.0000,0.0008,1.6024,0.3274,1.1256,0.2395,0.0518,0.0000,1.0000,0.7312,0.5913,1.9698,0.7600,0.5398,0.1732,3.9671,1.0000,1.1523,1.5727,0.2233,1.7327,0.6492,0.1832,0.9011,0.0000,0.0563,0.0701,0.2891,0.5024,0.5681,0.1875,0.0533,0.0000,0.0563,0.1057,0.1290,0.1356,0.1208,0.3191,0.0000,0.0000,0.0000,0.0556,0.0119,0.0405,0.0583,0.0356,0.0000
1597449600-1598054400:0.0000,0.2250,0.0827,0.4120,0.1257,0.2100,0.0655,0.0000,0.0000,0.3441,0.2534,1.1761,0.6433,0.1116,0.1120,0.1143,0.0000,0.2489,1.3474,0.3285,0.9153,0.2708,0.0269,0.0000,0.0000,0.6175,0.1633,1.8827,0.4849,0.5653,0.1505,3.6119,0.0000,1.3306,1.2191,0.1846,1.5876,0.5411,0.1606,0.8833,0.0000,0.0210,0.0891,0.3017,0.3271,0.5654,0.2264,0.0869,0.0000,0.0210,0.1211,0.1043,0.0838,0.1145,0.3938,0.0000,0.0000,0.0000,0.0384,0.0107,0.0274,0.0502,0.0395,0.0000
1597536000-1598140800:0.0000,0.0000,0.1335,0.4842,0.1283,0.2236,0.0683,0.0000,1.0000,0.0000,0.0940,1.2851,0.5597,0.1704,0.0911,0.1120,0.0000,0.0000,1.7601,0.3239,0.7260,0.3261,0.0511,0.0000,2.0000,0.0000,0.2636,1.8919,0.5966,0.8018,0.1546,3.8770,0.0000,0.0000,1.1550,0.1495,1.3019,0.5851,0.1938,0.9196,0.0000,0.0000,0.1153,0.3328,0.4329,0.5718,0.2621,0.0775,0.0000,0.0000,0.1826,0.1047,0.0884,0.1355,0.3898,0.0000,0.0000,0.0000,0.0614,0.0088,0.0519,0.0702,0.0435,0.0402
1597622400-1598227200:0.0000,0.0000,0.0222,0.3299,0.1329,0.1951,0.0673,0.0000,1.0000,0.0000,0.1034,1.2533,0.6005,0.1368,0.0999,0.1171,0.0000,0.0000,1.3921,0.3762,0.6355,0.3218,0.0517,0.0000,2.0000,0.0000,0.1814,1.8503,0.5958,0.6889,0.1705,3.8737,0.0000,0.0000,1.1039,0.1686,1.3211,0.6085,0.2158,0.9227,0.0000,0.0000,0.0967,0.3521,0.3675,0.5969,0.2700,0.0972,0.0000,0.0000,0.1480,0.4732,0.0990,0.1278,0.3973,0.0000,0.0000,0.0000,0.0324,0.0031,0.0742,0.0488,0.0405,0.0386
1597708800-1598313600:0.0000,0.0000,0.0226,0.3001,0.1310,0.1685,0.0717,0.0000,1.0000,0.0000,0.0583,1.3376,0.6525,0.1475,0.1661,0.1408,0.0000,0.0000,1.6461,0.5004,0.6218,0.2727,0.0794,0.0000,2.0000,0.0000,0.1319,1.9569,0.5859,0.6528,0.2396,3.7327,0.0000,0.0000,0.8505,0.2331,1.2666,0.5423,0.3006,0.9374,0.0000,0.0000,0.2616,0.3614,0.3873,0.6535,0.2944,0.0782,0.0000,0.0000,0.2971,0.5085,0.1790,0.1855,0.2723,0.0000,0.0000,0.0000,0.0172,0.0025,0.0726,0.0615,0.0486,0.0313
1597795200-1598400000:0.0000,0.0000,0.0447,0.2917,0.1089,0.1548,0.0659,0.0000,1.0000,0.0000,0.1388,1.3568,0.6366,0.1573,0.1520,0.3078,0.0000,0.0000,1.9839,0.6020,0.5507,0.2733,0.0522,0.0000,2.0000,0.0000,0.2293,2.1744,0.5788,0.7308,0.2042,0.2153,0.0000,0.0000,0.7997,0.3237,1.1670,0.5970,0.1654,0.6770,0.0000,0.0000,0.3218,0.4131,0.3989,0.7097,0.2625,0.2616,0.0000,0.0000,0.3343,0.5075,0.1724,0.1794,0.2832,0.0000,0.0000,0.0000,0.0336,0.0036,0.0784,0.0552,0.0449,0.1077
1597881600-1598486400:0.0000,0.0000,0.0075,0.2808,0.1490,0.2064,0.0625,0.0000,1.0000,0.0000,0.0710,1.3634,0.6799,0.2191,0.1459,0.3511,0.0000,0.0000,1.8507,0.5020,0.5880,0.2372,0.0498,0.0000,2.0000,0.0000,0.3874,1.3109,0.5221,0.9860,0.1912,0.1183,0.0000,0.0000,0.4837,0.3127,1.1553,0.5673,0.1295,0.6450,0.0000,0.0000,0.4411,0.3613,0.3308,0.6526,0.2343,0.1755,0.0000,0.0000,0.2684,0.5131,0.1843,0.2126,0.2660,0.0000,0.0000,0.0000,0.0404,0.0029,0.0696,0.0639,0.0522,0.1183
1597968000-1598572800:0.0000,0.0000,0.0167,0.4568,0.1346,0.2042,0.0610,0.0000,1.0000,0.0000,0.4317,1.2229,0.6802,0.2121,0.1751,0.0596,0.0000,0.0000,2.8330,0.3463,0.5894,0.2875,0.0411,0.0000,2.0000,0.0000,1.2274,1.2162,0.5313,0.8139,0.1955,0.7674,0.0000,0.0000,0.7574,0.2870,1.0207,0.4267,0.1007,0.1461,0.0000,0.0000,0.4280,0.2661,0.2772,0.6300,0.2112,0.1192,0.0000,0.0000,0.2570,0.3456,0.2069,0.2396,0.3068,0.0000,0.0000,0.0000,0.0625,0.0043,0.0877,0.0701,0.0611,0.0269
1598054400-1598659200:0.0000,0.0000,0.0150,0.5067,0.0507,0.1745,0.0779,0.0000,1.0000,0.0000,0.2981,1.3202,0.3932,0.2083,0.1669,0.0506,0.0000,0.0000,3.0603,0.4208,1.3501,0.2655,0.0420,0.0000,2.0000,0.0000,1.0230,1.2934,0.8690,0.7724,0.2143,0.7477,0.0000,0.0000,0.8239,0.3912,1.4180,0.4052,0.0852,0.3284,0.0000,0.0000,0.3172,0.2355,0.3884,0.6469,0.1841,0.1011,0.0000,0.0000,0.3807,0.4148,0.3258,0.3833,0.2257,0.0000,0.0000,0.0000,0.2180,0.0057,0.0909,0.0922,0.0395,0.0250
1598140800-1598745600:0.0000,0.0000,0.0136,0.4384,0.0262,0.1249,0.0925,0.0000,0.0000,0.0000,0.3489,1.2488,0.3367,0.1274,0.1762,0.0498,0.0000,0.0000,3.0717,0.4261,1.2889,0.2631,0.0463,0.0326,2.0000,0.0000,1.0372,1.6785,0.7204,0.5092,0.2280,0.7355,0.0000,0.0000,0.7623,0.5077,1.4704,0.4123,0.0898,0.3315,1.0000,0.0000,0.2887,0.2345,0.2394,0.6242,0.2149,0.0996,0.0000,0.0000,0.4046,0.4395,0.2822,0.4152,0.2550,0.0000,0.0000,0.0000,0.2258,0.0309,0.0575,0.1096,0.0372,0.0000
1598227200-1598832000:0.0000,0.0000,0.0104,0.4133,0.1680,0.1628,0.1005,0.0000,0.0000,0.0000,0.3128,1.2796,0.5938,0.2122,0.1690,0.0430,0.0000,0.0000,2.8577,0.5456,1.0797,0.2908,0.0436,0.0273,0.0000,0.0000,0.9618,2.1693,2.3576,0.5987,0.2310,0.7461,0.0000,0.0000,0.8125,0.6553,1.2880,0.4395,0.0869,0.2852,0.0000,0.0000,0.3200,0.2387,0.2255,0.6790,0.2291,0.0860,0.0000,0.0000,0.3673,0.4586,0.2499,0.3950,0.2630,0.0273,0.0000,0.0000,0.2215,0.0267,0.0442,0.1119,0.0362,0.0273
1598313600-1598918400:0.0000,0.0000,0.0662,0.4522,0.0917,0.1106,0.1112,0.0000,0.0000,0.0000,0.2888,1.0171,0.6284,0.4637,0.1440,0.0000,0.0000,0.0000,1.5290,0.4743,1.2064,0.2733,0.0965,0.0159,0.0000,0.0000,0.8406,1.9567,1.3890,0.8862,0.4044,0.6839,0.0000,0.0000,1.0904,0.7432,1.3509,0.4927,0.2012,0.1121,0.0000,0.0000,0.2439,0.2224,0.2643,0.6070,0.5010,0.0872,0.0000,0.0000,0.1303,0.3234,0.2529,0.2503,0.2484,0.0340,0.0000,0.0000,0.2128,0.0224,0.0284,0.1020,0.0665,0.2178
1598400000-1599004800:0.5000,0.0000,0.0772,0.4430,0.0876,0.1685,0.1407,0.2421,0.0000,0.0000,0.2802,0.8858,0.7785,0.4490,0.2135,0.2421,0.0000,0.0000,1.5022,0.5650,1.2415,0.2721,0.1209,0.4957,1.6667,0.0000,0.7301,2.2170,1.5055,1.0326,0.3816,0.5318,0.3333,0.0000,1.2609,1.6926,1.4470,0.5114,0.4930,0.3162,0.1667,0.0000,0.2161,0.6007,0.2449,0.5952,0.5190,0.0521,0.0000,0.0000,0.1179,0.2673,0.2295,0.2457,0.4448,0.0165,0.0000,0.0000,0.1644,0.0244,0.0284,0.0802,0.0521,0.1620
1598486400-1599091200:0.5150,0.3244,0.0620,0.4228,0.1429,0.1357,0.1293,0.2489,0.3707,0.4170,0.2481,0.8887,0.7475,0.3787,0.1887,0.2587,0.0000,0.5563,2.0117,0.5823,1.3014,0.4037,0.1431,0.5084,2.7415,0.7941,0.6592,2.5782,1.5504,0.8500,0.3439,0.5214,0.9701,0.8979,1.0787,1.9189,1.5530,0.7844,0.3901,0.3167,0.4850,0.1055,0.1734,0.5426,0.2734,0.5039,0.5992,0.0481,0.0000,0.2262,0.1236,0.3108,0.2544,0.4064,0.4169,0.0150,0.0000,0.0248,0.1542,0.0245,0.0289,0.0669,0.0421,0.1647
1598572800-1599177600:0.4634,0.3347,0.0658,0.3365,0.1417,0.1239,0.1446,0.4991,0.4306,0.4471,0.1974,0.8011,0.7135,0.3482,0.1966,0.5326,0.0000,0.5412,2.0184,0.6513,1.3137,0.5832,0.1492,1.0223,2.8612,0.8936,0.6239,2.7186,1.6628,0.7576,0.3868,0.0096,0.6427,0.8090,1.0600,2.0296,1.5544,0.7564,0.3597,0.7091,0.5366,0.1246,0.2029,0.9193,0.2660,0.5581,0.5925,0.0862,0.0000,0.2323,0.1277,0.2625,0.2380,0.4587,0.3809,0.0336,0.0000,0.0208,0.1508,0.0249,0.0318,0.0544,0.0479,0.3434
1598659200-1599264000:0.4716,0.5315,0.0606,0.3911,0.1575,0.1245,0.1297,0.3251,0.4127,2.2529,0.2814,1.1216,0.7973,0.3192,0.1921,0.3701,0.0000,0.4944,1.8908,0.6924,1.1769,0.8103,0.1790,0.6635,2.8254,1.0594,0.6122,2.6624,1.7222,0.9384,0.4564,0.0070,0.6440,0.8070,1.1385,1.8848,1.5630,0.7314,0.4086,0.3968,0.5284,0.1945,0.1884,0.8588,0.2902,0.5428,0.7168,0.0591,0.0000,0.2155,0.1235,0.2086,0.2448,0.3874,0.4327,0.3454,0.0000,0.0187,0.2511,0.0230,0.0320,0.0492,0.0547,0.2381
1598745600-1599350400:0.4548,0.5085,0.0503,0.4476,0.1640,0.1160,0.1078,0.3355,0.4304,2.4575,0.2495,1.0336,0.8986,0.3099,0.1914,0.3737,0.0000,0.5117,1.9711,0.7616,1.2756,0.8335,0.2266,0.6709,2.8608,1.0561,0.4974,2.4499,1.8752,0.9558,0.5181,0.0054,0.6601,0.8424,1.0795,1.9625,1.5972,0.8616,0.7826,0.3975,0.5452,0.1961,0.1640,0.9837,0.3148,0.5385,0.7630,0.2168,0.0000,0.2171,0.1030,0.0449,0.2749,0.3837,0.4338,0.1838,0.0000,0.0208,0.2222,0.0244,0.0362,0.0459,0.0488,0.2146
1598832000-1599436800:0.5208,0.4142,0.1095,0.5326,0.1995,0.1119,0.0670,0.1783,0.5696,2.1527,0.2361,1.0685,0.8217,0.2806,0.1454,0.2058,0.0000,0.4539,1.5981,0.8048,1.3273,0.6861,0.1391,0.3566,2.8218,1.0909,0.5964,2.4239,1.5345,1.0364,0.3769,0.0184,0.5013,0.7225,0.9769,1.4961,2.0901,0.8526,0.5664,0.2511,0.4109,0.1143,0.1949,0.6884,0.2947,0.6425,0.4113,0.4923,0.0000,0.1641,0.0832,0.1199,0.2430,0.3287,0.4372,0.1300,0.0000,0.0156,0.1301,0.0287,0.0401,0.0563,0.0478,0.1291
1598918400-1599523200:0.5583,0.2576,0.1069,0.5329,0.1486,0.1157,0.0452,0.1381,0.8590,0.9175,0.3354,1.0761,0.6264,0.2505,0.2334,0.1594,0.1127,0.3078,2.2993,0.8924,1.0567,0.6087,0.3488,0.2975,2.6618,1.2256,0.7712,2.3828,1.4114,0.9814,0.2995,0.0347,0.3333,0.5566,1.0053,1.3893,1.7762,0.7876,0.6604,0.6286,0.2255,0.0893,0.1949,0.6220,0.3846,0.8960,0.3239,0.3405,0.0000,0.1232,0.0926,0.1693,0.2049,0.3384,0.6056,0.1612,0.0000,0.0000,0.1204,0.0522,0.0737,0.0671,0.0389,0.1308
1599004800-1599609600:2.2458,0.5780,0.1189,0.5042,0.1534,0.1137,0.0295,0.0250,0.7986,3.0195,0.3489,1.1560,0.5296,0.2502,0.1615,0.0264,0.1975,0.3085,2.5212,1.0344,1.0737,0.6333,0.2986,0.0102,2.6896,1.3022,0.8345,2.5942,1.5091,1.0603,0.3627,0.1638,0.2977,0.6668,0.9900,1.3595,1.7865,0.8755,0.5908,0.4672,0.2977,0.1281,0.2050,0.6634,0.4138,0.9928,0.3003,0.2804,0.0000,0.1161,0.0859,0.1652,0.1983,0.3317,0.5172,0.3021,0.0000,0.0000,0.1154,0.0575,0.0905,0.0834,0.0404,0.2401
1599091200-1599696000:4.1258,0.4295,0.1330,0.5108,0.1432,0.3026,0.0301,0.0222,0.7154,3.5213,0.3685,1.1759,0.5491,0.2355,0.1834,0.0000,0.5780,0.3363,2.5253,1.0417,1.0923,0.6158,0.2879,0.0090,2.3985,1.3000,0.8842,2.5111,1.5008,1.0780,0.3842,0.3187,0.5305,0.7572,1.0154,1.2361,1.7943,0.8618,0.6055,0.3858,0.2108,0.1538,0.2305,0.6721,0.4086,1.0529,0.2913,0.2288,0.0000,0.0279,0.0879,0.1764,0.1947,0.3173,0.5376,0.2687,0.0000,0.0000,0.1180,0.0587,0.0965,0.0787,0.0459,0.2075
1599177600-1599782400:1.7236,0.4591,0.1388,0.5218,0.1405,0.2894,0.0270,0.0204,0.5860,3.1746,0.3645,1.1899,0.5496,0.2171,0.5162,0.0121,0.6772,0.3969,2.5267,1.1037,1.0333,0.6109,0.4152,0.0567,2.0623,1.3133,0.8462,2.5294,1.3942,1.0752,0.3959,0.2914,0.2038,0.7666,1.0127,1.2627,1.7694,0.8366,0.5884,0.6191,0.0739,0.1266,0.2095,0.5784,0.4227,1.0039,0.3235,0.3398,0.0000,0.0328,0.0866,0.1833,0.1981,0.2937,0.5369,0.2517,0.0000,0.0000,0.1194,0.0617,0.0970,0.0771,0.0429,0.1951
1599264000-1599868800:1.6849,0.4640,0.1372,0.5194,0.1439,0.2881,0.0243,0.0234,0.5848,3.1894,0.3450,1.0903,0.5658,0.2313,0.4006,0.0114,0.6737,0.4271,2.6192,1.1029,1.0619,0.5374,0.5920,0.0758,2.0493,1.2797,0.8701,2.5327,1.4484,1.0089,0.3756,0.2868,0.2053,0.7708,1.0257,1.2745,1.7569,0.8487,0.5679,0.5998,0.0723,0.1250,0.2040,0.5797,0.4056,1.0721,0.2738,0.3800,0.0000,0.0326,0.0783,0.1860,0.1915,0.3128,0.4973,0.2070,0.0000,0.0000,0.1169,0.0605,0.0875,0.0823,0.0435,0.1977
1599350400-1599955200:1.7092,0.4672,0.1514,0.5115,0.1482,0.2031,0.0260,0.0409,0.5784,2.8066,0.3455,1.0835,0.5713,0.2412,0.3425,0.0132,0.6801,0.3989,2.6892,1.0918,1.0575,0.7482,0.5081,0.1008,2.0540,1.2651,0.9547,2.5378,1.4833,1.5527,0.3632,0.3382,0.2039,0.8026,1.0324,1.2883,1.7493,0.9714,0.5280,0.6931,0.0734,0.1088,0.2253,0.5674,0.4209,0.9653,0.2776,0.3194,0.0000,0.0336,0.0873,0.1864,0.1936,0.2889,0.4926,0.2362,0.0000,0.0000,0.0743,0.0594,0.0912,0.0750,0.0416,0.2254
1599436800-1600041600:2.0698,0.5610,0.1020,0.4567,0.0980,0.2685,0.0265,0.0329,0.5291,2.6811,0.4945,1.2107,0.4287,0.2185,0.4604,0.0159,0.7843,0.4143,4.0326,1.1104,0.9486,0.6926,0.6268,0.1750,2.1001,1.3551,1.1155,2.5156,1.5426,1.4694,0.3791,0.3951,0.2104,0.7862,1.1214,1.2482,1.4083,0.9043,0.5791,0.7756,0.0884,0.1534,0.1877,0.5782,0.4323,0.9542,0.3386,0.1629,0.0000,0.0441,0.0989,0.1619,0.1841,0.3269,0.4786,0.4416,0.0000,0.0000,0.0776,0.0620,0.1042,0.0789,0.0324,0.2790
